"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"b1011",4.44500621076109,0.0698016526204332,0.786234459950066,0.088779691270294,0.929256997966658,0.953510201393531
"b1012",5.43214387126058,-0.380805069635101,0.615988318627816,-0.618201771233888,0.536442342643908,0.665226105977229
"b1013",177.71543617222,0.00618207418587051,0.107430605022613,0.0575448140180281,0.954111208804125,0.968018206112859
"b1014",1001.55889939459,0.857115271964254,0.0922365154549203,9.29258079337528,1.50591749134738e-20,6.26875065515783e-19
"b4737",6.2100315839302,0.626206326726455,1.16310836701634,0.538390355090325,0.590307583613702,0.711250283775193
"b1015",875.340589577702,0.420425739340248,0.0814092256767765,5.16435005793431,2.41275792884016e-07,1.66038414357461e-06
"b4490",1195.38104230437,-0.807113804339546,0.0855936049074488,-9.4296040599326,4.11639870462284e-21,1.85938605317325e-19
"b1018",258.968631558107,-0.220671430504935,0.132829965353267,-1.661307596656,0.0966516850964191,0.175003434933644
"b1019",198.641215809313,0.165559429699588,0.101600275456886,1.62951752793074,0.103203507391578,0.185130248538545
"b1020",2286.13881967004,0.116298869764645,0.136530694593718,0.851814825308862,0.394316876618151,0.528494147134049
"b1021",191.832521355075,0.225406237416075,0.223871694625419,1.00685456369651,0.314004669291202,0.447253883197063
"b1022",252.463702146209,0.139616613648683,0.279825187216349,0.498942268341048,0.617820055576728,0.735013717001621
"b1023",228.091940918881,-0.179336517396245,0.30174086410172,-0.594339510261988,0.552285057590659,0.678142859769436
"b1024",89.0411184951504,-0.53538002758022,0.181147514388334,-2.95549198887986,0.00312170804107423,0.00933434672000084
"b1025",1935.99248636314,-0.627491369676568,0.218167700999501,-2.87618821118715,0.00402509628798693,0.011683805682099
"b1026",217.703920224665,-0.177312540269146,0.138376219469977,-1.28138014572379,0.200060174394345,0.316488636541873
"b1027",220.817958574271,-0.141164101304372,0.139257253598098,-1.0136929865914,0.310729271674656,0.444227773579323
"b1028",67.3643185348575,0.890056821650041,0.832531765311282,1.06909653028945,0.285026174955393,0.418616789643929
"b1029",1310.11580293019,0.356381888035174,0.299158114358715,1.19128270613393,0.233542620666991,0.35824493040175
"b1033",803.960559430101,-0.0722386847998623,0.0949640970305439,-0.760694694718444,0.44683944434513,0.578694825889997
"b1034",933.243328234964,-0.222499569878859,0.0870439597663902,-2.55617472454156,0.0105829963816655,0.0270369450280093
"b1035",559.648510320993,-0.228885228849012,0.0932897364892744,-2.45348778399998,0.0141478344742265,0.0347235290043731
"b1036",469.464094377345,0.461699996736537,0.102399978527216,4.50878997610165,6.51984113510927e-06,3.53102620659106e-05
"b1037",3493.05311163774,-0.00727472033460904,0.0680318925740364,-0.106931029835636,0.91484369606629,0.943279828435518
"b1038",2081.92551123084,-0.207035717046362,0.0786198134421025,-2.63337838112307,0.00845401065655214,0.0223649403412588
"b1039",2090.37467852654,-0.387254096829552,0.064036724198559,-6.04737518472669,1.47224641654834e-09,1.46055100108978e-08
"b1040",6467.16844943785,-0.432213335705788,0.0686042508812039,-6.30009555026284,2.97462215670827e-10,3.39522733262992e-09
"b1041",18711.61039368,-0.883744599645731,0.05850596395842,-15.1052053475062,1.49639510063224e-51,3.9710584983028e-49
"b1042",23115.8127086804,-0.751105722098604,0.0879529812591594,-8.53985517427113,1.34390164782578e-17,4.0758617119059e-16
"b1043",311.405672900432,-1.22183147908851,0.0974301206689669,-12.5405928957008,4.47633890876867e-36,6.13114032471993e-34
"b1044",175.083177219277,-1.32629890257547,0.124037252566234,-10.6927465348947,1.10062526928535e-26,7.66107359571412e-25
"b1045",634.637055549465,-0.0219058593804411,0.0775887899090844,-0.282332788101342,0.777688346508981,0.850660241595209
"b1046",737.562514441986,0.12907532359779,0.0808808321513481,1.59587037082233,0.11051773789127,0.195932490641475
"b1047",212.627386350023,-0.272787931846654,0.181840086311125,-1.50015289466987,0.133574801979016,0.228969967381066
"b1048",3111.91885208083,-0.126366132304529,0.0852936523534351,-1.48154204700838,0.13846218904947,0.23516418188162
"b1049",3096.51714404821,0.202202192607458,0.0607842631691617,3.32655496776743,0.000879266760719342,0.00298669333281146
"b1050",34.0654528463812,0.477617210329081,0.22884278245308,2.0870975488467,0.0368793176001098,0.079005843859771
"b1051",598.542726343981,0.360096883403488,0.12226230499057,2.94528132306407,0.00322661139928604,0.00960742777094566
"b1053",639.166509990099,0.252064395865567,0.183293415611981,1.37519613033547,0.169070647686023,0.27653080511358
"b1054",2196.96664876953,-0.119297017837008,0.0979540159104215,-1.21788797251666,0.223266547399011,0.345729307168564
"b1055",501.258691314684,-1.3880607403888,0.0933025265008929,-14.8769898570273,4.64952780799033e-50,1.09677194848483e-47
"b1056",162.800729879055,-0.0371552617553618,0.131699396556741,-0.282121731205912,0.777850170662943,0.850660241595209
"b1057",58.9145614567002,-0.503906671697852,0.202491686809554,-2.4885301694967,0.012827235341565,0.0319627002701203
"b1058",7.22236362853421,-1.1082326027981,0.687087092006304,-1.6129434182238,0.106756801117634,0.190423548133953
"b1059",1130.27465405344,-0.59502682330448,0.083672312302658,-7.11139452142973,1.14876239522573e-12,1.86882955177335e-11
"b1060",15462.8253028847,0.610891254596014,0.105201755000079,5.80685421641068,6.36575170037650e-09,5.69031194101023e-08
"b1061",206.397218908588,0.177029041616096,0.141521432808543,1.25089916137007,0.210971269892793,0.330547605891069
"b1062",1129.12637277525,-1.04576773238294,0.0898532191150727,-11.6386228861056,2.62215161188255e-31,2.58922226605891e-29
"b1063",1757.10634572656,0.129512588300095,0.114136354161225,1.13471811196238,0.256493446057257,0.384694868229995
"b1064",6197.60911928417,0.677593140968506,0.090630286898313,7.47645366861482,7.6355044915297e-14,1.41573589829848e-12
"b1065",285.835830539675,-0.102104395996158,0.101479945577944,-1.00615343666828,0.314341766916289,0.447283894881556
"b1066",596.145820025079,-0.0612774262875231,0.0827167500434404,-0.740810370999127,0.458808426034614,0.590512451331607
"b1067",360.997216672556,-0.0512031878175552,0.0961275447050788,-0.532658854178036,0.594269753418855,0.713796145124882
"b1068",440.942256693756,-0.0316877301856303,0.101652617827167,-0.311725667896785,0.755249019125701,0.834014911627497
"b1069",410.470304537212,-0.483702621725074,0.110853978770969,-4.36342138629444,1.2804396646099e-05,6.53455146145871e-05
"b1070",111.254424869677,-0.189532142538737,0.162634805979307,-1.16538487193726,0.243863238098139,0.36993330080911
"b1071",97.949581382833,-0.356735974898071,0.166359011786749,-2.14437421253355,0.0320029147910901,0.0698975985838995
"b1072",31.3099369921984,-0.539551306440694,0.224266723000195,-2.40584648146941,0.0161350434904235,0.0388375253176519
"b1073",12.9588791825246,-0.479422929869874,0.331501032763512,-1.44621851061287,0.148115923425956,0.248675449136658
"b1074",13.1606803582421,-0.421529064431717,0.337729967519909,-1.24812455207093,0.211985448297821,0.331647094131374
"b1075",24.5182687322778,-0.445849925585528,0.255116930858459,-1.74762970095814,0.0805281688932725,0.15109262267823
"b1076",37.9989118816427,-0.344295314565166,0.199084263210303,-1.72939492561233,0.0837384375866538,0.155876109597954
"b1077",20.9299373669832,0.198632710345084,0.269711623902391,0.736463291685825,0.461448799318611,0.593191523435308
"b1078",36.5069083182061,0.42377850708266,0.209250657800182,2.0252194738013,0.0428448328979828,0.0898366224616469
"b1079",20.2774575038225,0.320394509661265,0.290242328713287,1.10388622873049,0.269642493400163,0.400735746229293
"b1080",36.6451259681867,0.327075409346482,0.258974797613467,1.26296231278326,0.20660272405832,0.325142759952419
"b1081",34.5040342950744,0.0512862560066472,0.28579776925412,0.179449462256108,0.857584796386472,0.9066994635102
"b1082",144.290530228421,0.0104516523943137,0.141390607815225,0.0739204149116633,0.94107371153744,0.962611173015652
"b1083",268.450560448708,0.145882943388375,0.128516533048117,1.1351297761336,0.256320947241969,0.384694868229995
"b1084",2618.08033114412,0.217034661618347,0.0849019881629361,2.55629657578612,0.0105792908035059,0.0270369450280093
"b1085",2.11058001835825,-0.453383543699998,0.969441744380078,-0.467674871985134,0.640017113302665,NA
"b1086",221.634278622269,-1.03336939364853,0.110497392796178,-9.35197987480723,8.60221426217427e-21,3.65250017571919e-19
"b1087",724.104775480419,0.0809326444649881,0.0756697849177019,1.0695503436809,0.284821756647421,0.418461307517284
"b1088",3252.75151848574,0.261701245064496,0.0755772497437635,3.46269870829867,0.000534786867555945,0.00191459109582002
"b1089",2368.62839192251,0.436813335073013,0.0993891779286569,4.39497885158648,1.10783538659413e-05,5.74342985528532e-05
"b1090",1155.55330610942,0.187014034177405,0.0937388647578713,1.99505332884567,0.0460370638201477,0.0954926101516107
"b1091",1111.2905357165,0.636728875248272,0.0966033293719284,6.5911690558493,4.3637663815937e-11,5.63177874050056e-10
"b1092",1132.49596648354,0.623812088931179,0.0945357309537203,6.59869112596765,4.14803483864015e-11,5.40262451683008e-10
"b1093",4451.46464789528,0.42776022295262,0.115265314294513,3.71109232270564,0.000206366815826666,0.000811327314814838
"b1094",12249.9647169183,0.379159588455067,0.0809368252943383,4.68463628362243,2.80457508460884e-06,1.62458742281707e-05
"b1095",4810.08709296413,0.359381793823844,0.0892172124722417,4.02816658204446,5.6213509543204e-05,0.000245558190864655
"b1096",275.693355580188,-0.266964001644348,0.10569240901945,-2.52585785602844,0.0115416168719815,0.0291353776685097
"b1097",467.997977037908,-0.200287170016597,0.0885231299366978,-2.26254053782126,0.0236640272022966,0.0538743585324388
"b1098",382.594587038864,-0.30690667456911,0.108682246757604,-2.82388967586961,0.0047444712922826,0.0134300167380213
"b1099",436.068983078825,0.0387215866273791,0.114846026791976,0.337160872770257,0.735995631148772,0.822811334875641
"b1100",2191.96613283367,0.723307209552289,0.0688198680927982,10.5101510595307,7.75692007318155e-26,4.99028524708013e-24
"b1101",2936.39740051667,0.382085261005378,0.0824883262496214,4.63199192391338,3.62164284502349e-06,2.04487972340023e-05
"b1102",764.484343228755,-1.17379352490219,0.081480686179981,-14.4057884135809,4.75856460299137e-47,9.6213644306197e-45
"b1103",925.813718626096,0.250842893056888,0.0861830094882877,2.91058405300847,0.00360753919386575,0.0105917528157383
"b1104",478.242031857511,0.179659973523509,0.130028295075364,1.38169906341831,0.167064122097759,0.274093609902273
"b1105",1010.44664428582,0.273990922431906,0.0861849940912736,3.17910241012186,0.00147731886026667,0.00476082182795403
"b1106",278.392027943876,0.0734345355916713,0.107548632665248,0.68280306101372,0.494731295192624,0.624666642506635
"b1107",868.452747718958,0.235031417827054,0.0786519866029247,2.98824515410669,0.00280584390721671,0.00848547950857702
"b1108",1335.34407181133,0.268560229482417,0.0899115653738587,2.98693753540743,0.00281787291641366,0.00851579245771702
"b1109",1389.50993862279,-0.501218046960016,0.102079137738455,-4.91009287562973,9.10332673420536e-07,5.58565394702832e-06
"b1110",835.333475990835,0.183492646797099,0.146354264531598,1.25375674828719,0.209930434429324,0.329366158493552
"b1111",603.047384753103,-0.110757875137002,0.101175575723488,-1.09470961094111,0.273643876693632,0.405517181833375
"b1112",14515.3925589201,0.818395986318461,0.272943806758535,2.99840467544468,0.00271397042244798,0.00824876049657418
"b1113",142.89814022411,-0.170897651940641,0.113788242786624,-1.50189200356235,0.133125002114122,0.228383336960227
"b1114",1813.6931138197,-0.0399249814782068,0.0764344816172943,-0.52234254270357,0.601431853420677,0.720040472537935
"b1115",19.5761757451185,-0.165760819318445,0.364075991936109,-0.4552918154173,0.648899313648704,0.759643365247422
"b1116",312.821825822024,-0.434415347990727,0.100977251377972,-4.30211104048227,1.69178485587386e-05,8.38193523691996e-05
"b1117",169.762484315583,-0.479013168324946,0.120182891943544,-3.98570179647503,6.72809680026767e-05,0.000290025370699863
"b1118",733.09766079284,0.340564800789053,0.0639585332529369,5.32477502950577,1.01078059726535e-07,7.45099724998037e-07
"b1119",663.997124888275,0.42038860191977,0.0741537263100769,5.66915005945753,1.43507637563403e-08,1.1971187212067e-07
"b1120",310.376462154458,0.540971706828037,0.101453862179825,5.33219431182596,9.70330258757908e-08,7.177739161474e-07
"b1121",28.9900057963831,0.119332778294448,0.550033450230612,0.216955492878508,0.828243030316301,0.885318347456621
"b1122",7.47319548275751,-0.412520069473629,0.535160057243614,-0.77083493786578,0.440804775532359,0.573951878844034
"b1123",803.412862775006,0.493985424847302,0.0801379567770988,6.16418791686075,7.08457706406522e-10,7.52027855350523e-09
"b1124",162.985957375837,-0.123420242021782,0.115629236785831,-1.06737919796515,0.285800638035254,0.419464054302693
"b1125",126.114706612487,-0.671287927129257,0.132493563484106,-5.06657009953383,4.050476317154e-07,2.64183140439875e-06
"b1126",357.577826894215,-0.786257719548761,0.105915065191135,-7.42347387625997,1.14087679305515e-13,2.07015506979152e-12
"b1127",869.350890641181,0.28943498688679,0.107552011895973,2.69111643552273,0.007121333549634,0.0191907893667459
"b1128",3545.63839981131,0.0027804552292709,0.0670941555257207,0.0414410943469586,0.96694425236863,0.977301903250941
"b1129",1900.7694960329,0.0642022628120004,0.0963327691027966,0.666463379076026,0.505114963525076,0.633969297998071
"b1130",1637.15105387351,0.212064365806212,0.0980992866771547,2.16173198592276,0.0306388406639458,0.0672312751726686
"b1131",787.27421404229,0.25893993232296,0.0899939700956331,2.87730313539667,0.00401090088898932,0.011656594917624
"b1132",597.291680728509,-0.00280446019365495,0.0897978953611644,-0.0312308009266309,0.97508547630208,0.982490017175755
"b1133",1277.09187168513,-0.71135858013836,0.0834811375484789,-8.52118934921391,1.57923103401362e-17,4.72212321860693e-16
"b1134",126.696689029958,-0.102130610061934,0.13411058878411,-0.76154024069153,0.446334453007609,0.578667507624521
"b1135",158.222332095473,-0.220496951121276,0.135793074379455,-1.62377169917464,0.104424542220935,0.186927582617021
"b1136",8343.91746206006,-0.0549399147463447,0.125899232578921,-0.436380060632263,0.662561003308497,0.7679612177441
"b1137",3786.97522189701,0.231911668486755,0.256277462970725,0.904924162267231,0.365505565466827,0.498843619958438
"b1138",1071.60362018882,-0.486518874407995,0.247532041201525,-1.96547837623938,0.0493588960119805,0.100904127331184
"b1139",1261.65069955135,-0.119821908492301,0.186522953032149,-0.642397659614839,0.520615018913783,0.649774065346244
"b1140",142.94272830147,-0.334543337098788,0.190598702011706,-1.75522358530144,0.0792210711665254,0.148891064797354
"b1141",28.4865731756647,-0.45926106257805,0.431335713729924,-1.06474156430648,0.286992895444397,0.419864651715271
"b1142",42.914633586036,0.889283844966302,0.369334467445549,2.40780085085725,0.0160489329188208,0.0386741028225386
"b1143",238.86282041534,-0.260913996830711,0.154574873074481,-1.68794572909007,0.0914216473133392,0.167461740505797
"b1144",40.5725767163829,0.31359179954509,0.310005369421442,1.01156892904901,0.311744208245034,0.445079323540152
"b1145",562.274667801449,-0.212551836191565,0.111410439658204,-1.9078269221776,0.056413589908361,0.11235089247228
"b1146",12.5246598486479,0.215778573271928,0.816064037681558,0.264413775523005,0.791461097816217,0.85824055982867
"b1147",18.2273794757342,0.866344753343462,0.475512593399181,1.82191757982777,0.0684674924436909,0.131748232277889
"b1148",5.4887037377954,-0.00832975319325347,0.880457753415397,-0.0094607074115043,0.992451560226087,0.994559670691519
